/root/Desktop/Data/IMG/center_2021_09_02_14_17_28_181.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_28_181.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_28_181.jpg,-0.7169811,0.06372929,0,4.674366
/root/Desktop/Data/IMG/center_2021_09_02_14_17_28_250.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_28_250.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_28_250.jpg,-0.7924529,0.2649093,0,4.756473
/root/Desktop/Data/IMG/center_2021_09_02_14_17_28_323.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_28_323.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_28_323.jpg,-0.7924529,0.3555064,0,5.050772
/root/Desktop/Data/IMG/center_2021_09_02_14_17_28_395.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_28_395.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_28_395.jpg,-0.7924529,0.108819,0,5.201188
/root/Desktop/Data/IMG/center_2021_09_02_14_17_28_465.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_28_465.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_28_465.jpg,-0.7924529,0,0,5.182046
/root/Desktop/Data/IMG/center_2021_09_02_14_17_28_534.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_28_534.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_28_534.jpg,-0.7924529,0,0,5.135304
/root/Desktop/Data/IMG/center_2021_09_02_14_17_28_607.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_28_607.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_28_607.jpg,-0.7924529,0,0,5.100581
/root/Desktop/Data/IMG/center_2021_09_02_14_17_28_682.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_28_682.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_28_682.jpg,-0.7924529,0.06466556,0,5.076667
/root/Desktop/Data/IMG/center_2021_09_02_14_17_28_754.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_28_754.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_28_754.jpg,-0.7924529,0.3094354,0,5.229948
/root/Desktop/Data/IMG/center_2021_09_02_14_17_28_825.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_28_825.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_28_825.jpg,-0.7924529,0.1867769,0,5.376906
/root/Desktop/Data/IMG/center_2021_09_02_14_17_28_899.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_28_899.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_28_899.jpg,-0.7641509,0,0,5.387228
/root/Desktop/Data/IMG/center_2021_09_02_14_17_28_966.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_28_966.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_28_966.jpg,-0.7169811,0,0,5.360115
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_038.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_038.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_038.jpg,-0.6320755,0,0,5.326792
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_110.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_110.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_110.jpg,-0.6226415,0,0,5.298633
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_178.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_178.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_178.jpg,-0.5943396,0,0,5.260587
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_244.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_244.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_244.jpg,-0.5943396,0,0,5.230177
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_316.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_316.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_316.jpg,-0.5943396,0.1242485,0,5.228601
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_391.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_391.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_391.jpg,-0.5943396,0.2153034,0,5.402071
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_467.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_467.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_467.jpg,-0.5754717,0.02079535,0,5.435493
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_539.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_539.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_539.jpg,-0.5,0,0,5.402964
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_610.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_610.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_610.jpg,-0.5,0,0,5.372958
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_681.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_681.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_681.jpg,-0.5,0,0,5.331802
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_755.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_755.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_755.jpg,-0.5,0,0,5.290876
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_825.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_825.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_825.jpg,-0.5,0,0,5.260565
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_895.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_895.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_895.jpg,-0.5,0.1533751,0,5.284927
/root/Desktop/Data/IMG/center_2021_09_02_14_17_29_966.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_29_966.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_29_966.jpg,-0.5,0.3345423,0,5.443324
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_040.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_040.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_040.jpg,-0.5,0.1427486,0,5.640272
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_113.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_113.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_113.jpg,-0.5,0,0,5.633584
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_183.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_183.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_183.jpg,-0.5,0,0,5.60142
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_252.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_252.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_252.jpg,-0.4905661,0,0,5.55986
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_323.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_323.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_323.jpg,-0.4245283,0,0,5.533025
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_396.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_396.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_396.jpg,-0.4245283,0,0,5.493432
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_472.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_472.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_472.jpg,-0.4245283,0.1642921,0,5.526121
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_545.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_545.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_545.jpg,-0.3584906,0.3536224,0,5.706834
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_619.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_619.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_619.jpg,-0.3396226,0.1632242,0,5.924411
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_691.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_691.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_691.jpg,-0.3396226,0,0,5.935167
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_765.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_765.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_765.jpg,-0.2641509,0,0,5.893862
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_838.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_838.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_838.jpg,-0.2641509,0,0,5.852407
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_910.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_910.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_910.jpg,-0.2641509,0,0,5.820564
/root/Desktop/Data/IMG/center_2021_09_02_14_17_30_983.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_30_983.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_30_983.jpg,-0.2641509,0,0,5.778133
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_055.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_055.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_055.jpg,-0.2641509,0.05429649,0,5.746309
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_125.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_125.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_125.jpg,-0.2641509,0.2367117,0,5.834833
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_199.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_199.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_199.jpg,-0.2641509,0.4251716,0,6.146252
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_275.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_275.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_275.jpg,-0.1509434,0.1966982,0,6.392354
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_343.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_343.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_343.jpg,-0.1509434,0.02413487,0,6.427286
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_416.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_416.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_416.jpg,-0.1415094,0,0,6.381439
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_492.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_492.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_492.jpg,-0.1415094,0,0,6.334059
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_561.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_561.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_561.jpg,-0.1320755,0,0,6.298841
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_629.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_629.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_629.jpg,-0.09433963,0,0,6.263224
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_703.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_703.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_703.jpg,-0.03773585,0.187515,0,6.316966
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_779.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_779.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_779.jpg,0.01886792,0.2040446,0,6.52063
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_855.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_855.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_855.jpg,0.0754717,0,0,6.549744
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_924.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_924.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_924.jpg,0.0754717,0,0,6.510926
/root/Desktop/Data/IMG/center_2021_09_02_14_17_31_993.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_31_993.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_31_993.jpg,0.0754717,0,0,6.460182
/root/Desktop/Data/IMG/center_2021_09_02_14_17_32_070.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_32_070.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_32_070.jpg,0.1226415,0,0,6.421531
/root/Desktop/Data/IMG/center_2021_09_02_14_17_32_139.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_32_139.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_32_139.jpg,0.1509434,0,0,6.369497
/root/Desktop/Data/IMG/center_2021_09_02_14_17_32_213.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_32_213.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_32_213.jpg,0.1509434,0,0,6.319464
/root/Desktop/Data/IMG/center_2021_09_02_14_17_32_287.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_32_287.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_32_287.jpg,0.1509434,0,0,6.282507
/root/Desktop/Data/IMG/center_2021_09_02_14_17_32_361.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_32_361.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_32_361.jpg,0.1509434,0,0,6.233665
/root/Desktop/Data/IMG/center_2021_09_02_14_17_32_434.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_32_434.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_32_434.jpg,0.1415094,0,0,6.184882
/root/Desktop/Data/IMG/center_2021_09_02_14_17_32_510.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_32_510.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_32_510.jpg,0.1415094,0,0,6.148402
/root/Desktop/Data/IMG/center_2021_09_02_14_17_32_578.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_32_578.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_32_578.jpg,0.1415094,0,0,6.099967
/root/Desktop/Data/IMG/center_2021_09_02_14_17_32_651.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_32_651.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_32_651.jpg,0.1415094,0,0,6.063749
/root/Desktop/Data/IMG/center_2021_09_02_14_17_32_722.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_32_722.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_32_722.jpg,0.0754717,0,0,6.016146
/root/Desktop/Data/IMG/center_2021_09_02_14_17_32_790.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_32_790.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_32_790.jpg,0.04716982,0,0,5.980261
/root/Desktop/Data/IMG/center_2021_09_02_14_17_32_863.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_32_863.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_32_863.jpg,0.04716982,0,0,5.932379
/root/Desktop/Data/IMG/center_2021_09_02_14_17_32_933.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_32_933.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_32_933.jpg,0.01886792,0,0,5.884778
/root/Desktop/Data/IMG/center_2021_09_02_14_17_42_952.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_42_952.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_42_952.jpg,0.5754717,0,0,3.388255
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_022.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_022.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_022.jpg,0.5754717,0,0,3.364987
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_099.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_099.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_099.jpg,0.5754717,0.03532791,0,3.341884
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_178.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_178.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_178.jpg,0.5849057,0.1814783,0,3.457574
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_251.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_251.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_251.jpg,0.5849057,0.02279019,0,3.505697
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_328.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_328.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_328.jpg,0.5849057,0,0,3.466669
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_400.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_400.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_400.jpg,0.5849057,0,0,3.436612
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_469.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_469.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_469.jpg,0.5849057,0,0,3.413138
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_541.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_541.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_541.jpg,0.5849057,0,0,3.382048
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_613.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_613.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_613.jpg,0.5849057,0,0,3.351549
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_686.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_686.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_686.jpg,0.5849057,0.1586344,0,3.394391
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_760.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_760.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_760.jpg,0.5849057,0.411669,0,3.658354
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_834.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_834.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_834.jpg,0.5849057,0.5711031,0,4.129706
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_910.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_910.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_910.jpg,0.5849057,0.3734035,0,4.429852
/root/Desktop/Data/IMG/center_2021_09_02_14_17_43_980.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_43_980.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_43_980.jpg,0.5849057,0.1591916,0,4.630928
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_050.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_050.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_050.jpg,0.5849057,0,0,4.631733
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_119.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_119.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_119.jpg,0.5849057,0,0,4.593328
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_190.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_190.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_190.jpg,0.5849057,0,0,4.565281
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_265.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_265.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_265.jpg,0.5849057,0.03450894,0,4.535796
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_334.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_334.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_334.jpg,0.5849057,0.2641289,0,4.672132
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_401.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_401.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_401.jpg,0.5849057,0.27387,0,4.867988
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_470.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_470.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_470.jpg,0.5849057,0.07549524,0,4.947033
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_545.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_545.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_545.jpg,0.5849057,0,0,4.917424
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_619.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_619.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_619.jpg,0.5849057,0,0,4.883096
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_690.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_690.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_690.jpg,0.5849057,0,0,4.857164
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_763.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_763.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_763.jpg,0.5377358,0,0,4.826255
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_829.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_829.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_829.jpg,0.5283019,0,0,4.803019
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_904.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_904.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_904.jpg,0.5188679,0.09847498,0,4.801428
/root/Desktop/Data/IMG/center_2021_09_02_14_17_44_973.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_44_973.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_44_973.jpg,0.4716981,0.334254,0,5.000525
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_040.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_040.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_040.jpg,0.3679245,0.4035144,0,5.284751
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_108.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_108.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_108.jpg,0.3207547,0.2252398,0,5.487108
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_180.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_180.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_180.jpg,0.2358491,0,0,5.537869
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_254.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_254.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_254.jpg,0.0754717,0,0,5.497539
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_323.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_323.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_323.jpg,0.04716982,0,0,5.465907
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_395.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_395.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_395.jpg,-0.04716982,0,0,5.421996
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_470.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_470.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_470.jpg,-0.1226415,0.06364846,0,5.400869
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_538.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_538.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_538.jpg,-0.1320755,0.3061259,0,5.554739
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_610.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_610.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_610.jpg,-0.1320755,0.3066308,0,5.774564
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_683.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_683.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_683.jpg,-0.1320755,0.08459473,0,5.901771
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_759.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_759.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_759.jpg,-0.1415094,0,0,5.868522
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_835.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_835.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_835.jpg,-0.1415094,0,0,5.823245
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_902.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_902.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_902.jpg,-0.1320755,0,0,5.789824
/root/Desktop/Data/IMG/center_2021_09_02_14_17_45_974.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_45_974.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_45_974.jpg,-0.09433963,0,0,5.745916
/root/Desktop/Data/IMG/center_2021_09_02_14_17_46_046.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_46_046.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_46_046.jpg,-0.08490566,0,0,5.713115
/root/Desktop/Data/IMG/center_2021_09_02_14_17_46_120.jpg,/root/Desktop/Data/IMG/left_2021_09_02_14_17_46_120.jpg,/root/Desktop/Data/IMG/right_2021_09_02_14_17_46_120.jpg,-0.08490566,0,0,5.669338
